timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5
863.767000,-0.392192,0.092265,0.053910,0.056981,-3.118977,0.043884,-0.043748,0.024167,-0.179111,-0.078937,-0.136175,0.021242,-1.007467,9.865139,-24.407135,0.832022,1.069075,-0.890226
863.769000,-0.392260,0.092303,0.053540,0.057066,-3.119297,0.044151,-0.042513,0.022929,-0.179391,-0.081246,-0.138768,0.021772,-0.320969,10.265914,-24.252065,0.846128,1.037232,-0.891346
863.771000,-0.392352,0.092357,0.053186,0.057131,-3.119549,0.044434,-0.042279,0.022144,-0.179111,-0.082097,-0.138621,0.022580,-0.269446,11.063922,-24.300407,0.869030,1.035677,-0.890100
863.773000,-0.392447,0.092392,0.052837,0.057236,-3.119778,0.044694,-0.043349,0.022452,-0.179255,-0.080171,-0.134679,0.023079,-0.440021,11.710785,-24.187285,0.882515,1.027228,-0.892431
863.775000,-0.392489,0.092451,0.052448,0.057171,-3.120166,0.044965,-0.044718,0.023000,-0.178702,-0.077168,-0.129301,0.023571,0.108684,12.205139,-24.193213,0.899102,1.012398,-0.890567
863.777000,-0.392588,0.092488,0.052112,0.057277,-3.120339,0.045162,-0.045039,0.023122,-0.177861,-0.076117,-0.126480,0.023266,0.776602,11.989567,-24.151894,0.899799,0.984014,-0.884169
863.779000,-0.392705,0.092539,0.051786,0.057362,-3.120517,0.045387,-0.044777,0.022522,-0.177748,-0.077228,-0.126812,0.023645,1.267026,12.775675,-24.040644,0.908644,0.972088,-0.891459
863.781000,-0.392801,0.092591,0.051435,0.057523,-3.120754,0.045587,-0.046624,0.023093,-0.175780,-0.071992,-0.118140,0.024799,1.042907,12.995362,-23.467922,0.915000,0.954332,-0.874692
863.783000,-0.392914,0.092635,0.051095,0.057591,-3.120923,0.045824,-0.047315,0.023492,-0.175030,-0.069547,-0.114501,0.024951,1.031967,13.608362,-23.548831,0.935127,0.982313,-0.878892
863.785000,-0.393000,0.092697,0.050757,0.057586,-3.121099,0.045955,-0.047256,0.023122,-0.175862,-0.070804,-0.115453,0.025307,0.873151,14.307040,-23.217665,0.940788,0.991719,-0.888289
863.787000,-0.393102,0.092755,0.050416,0.057672,-3.121325,0.046164,-0.047756,0.023127,-0.175480,-0.069482,-0.112963,0.025829,1.159003,14.162853,-23.004316,0.946320,0.985630,-0.874239
863.789000,-0.393189,0.092799,0.050066,0.057739,-3.121570,0.046416,-0.050287,0.024513,-0.173235,-0.062011,-0.101584,0.026479,1.137010,14.503295,-22.825304,0.955813,0.980999,-0.875706
863.791000,-0.393331,0.092865,0.049749,0.057846,-3.121671,0.046533,-0.052527,0.026215,-0.171043,-0.054474,-0.091104,0.026388,1.399799,14.350669,-22.435837,0.954222,0.961006,-0.858771
863.793000,-0.393414,0.092919,0.049394,0.057914,-3.121903,0.046725,-0.053259,0.026749,-0.170437,-0.051949,-0.087762,0.026474,1.893924,14.959759,-22.241748,0.947273,0.956405,-0.867418
863.795000,-0.393524,0.092960,0.049048,0.057964,-3.122060,0.046925,-0.054308,0.027637,-0.169826,-0.048047,-0.083285,0.026624,1.714421,15.068342,-21.927420,0.968288,0.958922,-0.862589
863.797000,-0.393622,0.093020,0.048709,0.058034,-3.122235,0.047078,-0.055877,0.028731,-0.169276,-0.043286,-0.077237,0.026997,2.131420,15.291986,-21.539213,0.971373,0.965685,-0.858016
863.799000,-0.393751,0.093070,0.048373,0.058160,-3.122355,0.047191,-0.057007,0.029815,-0.167251,-0.037662,-0.070308,0.026872,2.167326,15.125137,-21.099086,0.974333,0.949052,-0.856629
863.801000,-0.393860,0.093144,0.048042,0.058249,-3.122491,0.047300,-0.057937,0.030776,-0.164612,-0.031477,-0.063244,0.027009,2.817234,15.466913,-21.202796,0.974185,0.954491,-0.860410
863.803000,-0.393977,0.093213,0.047712,0.058358,-3.122607,0.047316,-0.060112,0.032528,-0.162947,-0.023830,-0.053729,0.027170,2.610881,15.346712,-21.135028,0.981355,0.919116,-0.857185
863.805000,-0.394110,0.093290,0.047382,0.058356,-3.122655,0.047394,-0.062795,0.034760,-0.161427,-0.014637,-0.042858,0.027435,3.277540,15.728413,-21.187421,0.991166,0.931562,-0.864806
863.807000,-0.394237,0.093351,0.047052,0.058482,-3.122767,0.047523,-0.063063,0.035613,-0.161375,-0.011828,-0.041378,0.027045,3.434598,15.330780,-21.252633,0.983533,0.925727,-0.860745
863.809000,-0.394358,0.093416,0.046723,0.058611,-3.122875,0.047507,-0.063619,0.036530,-0.161033,-0.008673,-0.038567,0.026611,4.049404,14.942831,-21.409205,0.982783,0.909628,-0.863872
863.811000,-0.394499,0.093507,0.046412,0.058647,-3.122897,0.047510,-0.064710,0.037832,-0.159361,-0.003249,-0.032201,0.026075,4.218577,15.083548,-21.235280,0.986342,0.886735,-0.869356
863.813000,-0.394618,0.093559,0.046069,0.058756,-3.123007,0.047591,-0.064900,0.038556,-0.158740,-0.000592,-0.030013,0.025469,3.700479,15.345524,-21.392521,1.017663,0.906580,-0.868766
863.815000,-0.394747,0.093668,0.045757,0.058773,-3.123049,0.047523,-0.064528,0.039229,-0.159352,0.000011,-0.031200,0.024283,3.697742,16.147772,-21.658579,1.024671,0.912141,-0.882187
863.817000,-0.394879,0.093754,0.045436,0.058845,-3.123132,0.047523,-0.066552,0.041570,-0.158642,0.007283,-0.023224,0.023334,4.826449,15.946692,-21.746123,1.024110,0.892356,-0.897105
863.819000,-0.394998,0.093836,0.045100,0.058880,-3.123217,0.047529,-0.067040,0.042738,-0.158599,0.010210,-0.020857,0.022305,5.697192,14.995529,-21.591656,1.014429,0.839884,-0.902639
863.821000,-0.395147,0.093930,0.044815,0.058972,-3.123196,0.047438,-0.066821,0.043658,-0.157893,0.012709,-0.019760,0.021008,6.362492,14.351106,-21.719907,1.008266,0.796856,-0.900313
863.823000,-0.395281,0.093998,0.044489,0.059121,-3.123214,0.047416,-0.067382,0.045133,-0.156488,0.017671,-0.015270,0.019776,6.773882,14.580649,-21.271863,1.026136,0.781714,-0.914340
863.825000,-0.395427,0.094119,0.044189,0.059102,-3.123209,0.047294,-0.067240,0.046224,-0.155817,0.020419,-0.013906,0.018277,6.349881,14.767395,-21.339282,1.050439,0.804451,-0.929514
863.827000,-0.395526,0.094184,0.043851,0.059175,-3.123328,0.047291,-0.067150,0.046786,-0.155303,0.022248,-0.012718,0.017593,5.379172,15.456713,-21.428286,1.075446,0.826927,-0.949780
863.829000,-0.395699,0.094284,0.043565,0.059231,-3.123271,0.047184,-0.068141,0.047982,-0.154443,0.026476,-0.007844,0.016981,5.319623,15.163947,-21.581148,1.103009,0.833908,-0.952927
863.831000,-0.395816,0.094366,0.043258,0.059323,-3.123300,0.047149,-0.069213,0.049255,-0.154661,0.029628,-0.004092,0.016183,5.965029,14.460181,-21.621897,1.093757,0.809617,-0.968839
863.833000,-0.395930,0.094462,0.042948,0.059320,-3.123387,0.047087,-0.069322,0.049721,-0.152865,0.031737,-0.000415,0.015111,6.748132,13.553254,-21.549868,1.075707,0.774850,-0.973233
863.835000,-0.396086,0.094557,0.042665,0.059395,-3.123315,0.046987,-0.069364,0.049926,-0.152572,0.032097,0.000817,0.014434,7.006258,13.326527,-21.756108,1.093454,0.760003,-0.981843
863.837000,-0.396219,0.094675,0.042350,0.059415,-3.123331,0.046823,-0.069496,0.050271,-0.151173,0.033526,0.004033,0.013441,7.067153,13.327967,-21.566638,1.099921,0.746230,-0.989443
863.839000,-0.396349,0.094758,0.042044,0.059432,-3.123340,0.046812,-0.068470,0.049561,-0.151834,0.030098,0.000769,0.012717,6.619388,13.726362,-21.545916,1.120019,0.759069,-0.989892
863.841000,-0.396505,0.094852,0.041750,0.059527,-3.123296,0.046651,-0.069022,0.049752,-0.152354,0.029849,0.002657,0.012216,6.737565,14.193593,-21.574628,1.136770,0.774675,-1.000771
863.843000,-0.396629,0.094965,0.041452,0.059545,-3.123312,0.046579,-0.071070,0.050782,-0.150771,0.034470,0.011963,0.012070,6.792208,14.197199,-21.456089,1.142461,0.764359,-1.000289
863.845000,-0.396784,0.095074,0.041165,0.059565,-3.123239,0.046386,-0.071829,0.051104,-0.149281,0.036304,0.017100,0.011525,7.187450,14.550967,-21.778709,1.133363,0.770241,-1.006593
863.847000,-0.396939,0.095176,0.040873,0.059603,-3.123191,0.046268,-0.072633,0.051093,-0.148128,0.037204,0.021853,0.011378,7.888947,14.803756,-21.932636,1.134541,0.757729,-1.003086
863.849000,-0.397066,0.095281,0.040570,0.059622,-3.123204,0.046146,-0.072555,0.050763,-0.147607,0.036197,0.022975,0.010936,8.192857,14.808118,-21.634862,1.152619,0.730031,-0.998503
863.851000,-0.397211,0.095374,0.040280,0.059660,-3.123152,0.046069,-0.072252,0.050420,-0.147960,0.034670,0.022211,0.010472,7.753275,15.665733,-21.765894,1.173730,0.749072,-0.999035
863.853000,-0.397346,0.095473,0.039968,0.059677,-3.123182,0.046036,-0.073171,0.050505,-0.147357,0.035929,0.026447,0.010590,7.537183,16.195072,-21.926358,1.194446,0.776760,-0.996544
863.855000,-0.397497,0.095588,0.039682,0.059754,-3.123090,0.045845,-0.074817,0.051501,-0.146304,0.040057,0.033573,0.010506,8.355531,16.070180,-21.897079,1.184349,0.756985,-0.998091
863.857000,-0.397644,0.095685,0.039381,0.059772,-3.123062,0.045747,-0.075022,0.051639,-0.144692,0.041570,0.037093,0.010023,9.137424,15.495693,-21.991859,1.180025,0.715751,-0.991859
863.859000,-0.397781,0.095785,0.039083,0.059736,-3.123004,0.045615,-0.075263,0.052105,-0.143560,0.044038,0.039924,0.009680,9.480162,16.076557,-22.158790,1.175625,0.709303,-0.985413
863.861000,-0.397948,0.095912,0.038793,0.059757,-3.122901,0.045432,-0.074897,0.052180,-0.143918,0.043821,0.038933,0.009252,8.781090,16.623475,-22.335148,1.208261,0.732582,-0.990387
863.863000,-0.398093,0.096017,0.038514,0.059795,-3.122833,0.045266,-0.073527,0.052010,-0.145168,0.042074,0.033603,0.008691,8.556762,16.834165,-22.751456,1.226818,0.766960,-0.984321
863.865000,-0.398242,0.096122,0.038207,0.059852,-3.122778,0.045161,-0.073355,0.052452,-0.145461,0.043212,0.033307,0.008291,8.470864,16.927348,-23.016195,1.230606,0.781874,-0.988663
863.867000,-0.398404,0.096221,0.037934,0.059929,-3.122637,0.044983,-0.074488,0.053822,-0.144152,0.048819,0.039084,0.008034,8.773081,16.926149,-23.089284,1.221622,0.793567,-0.995277
863.869000,-0.398541,0.096316,0.037638,0.059891,-3.122611,0.044886,-0.074118,0.054212,-0.143413,0.050586,0.039617,0.007486,8.415993,16.862042,-23.297201,1.232393,0.804444,-1.001457
863.871000,-0.398696,0.096446,0.037357,0.059874,-3.122495,0.044688,-0.074341,0.055024,-0.142919,0.053805,0.041481,0.007241,8.556950,16.743044,-23.466221,1.233268,0.810645,-1.002130
863.873000,-0.398853,0.096534,0.037079,0.059969,-3.122392,0.044531,-0.073850,0.055454,-0.142684,0.055747,0.040627,0.007028,8.687012,16.596799,-23.596256,1.220827,0.802475,-1.011090
863.875000,-0.398977,0.096667,0.036773,0.059916,-3.122372,0.044299,-0.072079,0.055312,-0.143597,0.054923,0.034266,0.006757,9.158060,16.011623,-23.464689,1.233032,0.801992,-1.005607
863.877000,-0.399152,0.096786,0.036519,0.059955,-3.122203,0.044088,-0.072171,0.056530,-0.143186,0.059635,0.035352,0.006613,8.994380,16.098336,-23.313891,1.224990,0.811545,-1.008839
863.879000,-0.399290,0.096903,0.036221,0.059995,-3.122162,0.043880,-0.072989,0.058688,-0.142244,0.068087,0.039354,0.006562,8.721521,16.107264,-23.447901,1.229183,0.831983,-1.011017
863.881000,-0.399451,0.097042,0.035949,0.059999,-3.122038,0.043579,-0.072058,0.059934,-0.141604,0.073507,0.037371,0.006464,8.456253,15.713488,-23.388745,1.228741,0.841434,-1.017993
863.883000,-0.399588,0.097121,0.035661,0.060057,-3.121993,0.043391,-0.071886,0.061510,-0.140265,0.080692,0.038688,0.006471,8.354856,15.806459,-23.658998,1.239281,0.864927,-1.022774
863.885000,-0.399722,0.097269,0.035387,0.060060,-3.121936,0.043070,-0.070466,0.062929,-0.140500,0.086250,0.034033,0.006408,8.225692,15.707213,-23.678134,1.232654,0.860526,-1.023015
863.887000,-0.399879,0.097404,0.035131,0.060081,-3.121831,0.042764,-0.068103,0.064461,-0.141197,0.091891,0.025641,0.006228,8.915634,15.358208,-23.563582,1.222716,0.861334,-1.030023
863.889000,-0.399994,0.097532,0.034835,0.060158,-3.121867,0.042454,-0.067249,0.067337,-0.141066,0.102664,0.022851,0.006182,8.688806,14.859272,-23.494184,1.215637,0.869302,-1.037991
863.891000,-0.400142,0.097679,0.034558,0.060105,-3.121802,0.042121,-0.065878,0.070387,-0.140463,0.114735,0.018854,0.006229,8.688257,14.172265,-23.332738,1.202323,0.878008,-1.042839
863.893000,-0.400257,0.097808,0.034285,0.060259,-3.121804,0.041635,-0.063568,0.073273,-0.139233,0.126968,0.012594,0.006200,8.832182,13.482054,-23.476568,1.189766,0.871418,-1.048101
863.895000,-0.400381,0.097970,0.033982,0.060263,-3.121813,0.041293,-0.062057,0.076242,-0.138638,0.138817,0.008169,0.006221,9.043130,12.917252,-23.508291,1.181712,0.871525,-1.053258
863.897000,-0.400503,0.098118,0.033715,0.060249,-3.121811,0.040822,-0.060129,0.078764,-0.138231,0.149041,0.002236,0.006231,9.052022,12.981026,-23.421856,1.183252,0.883764,-1.051413
863.899000,-0.400614,0.098288,0.033433,0.060273,-3.121817,0.040341,-0.057928,0.079408,-0.139466,0.151704,-0.006362,0.006528,8.638961,13.027429,-23.485740,1.206989,0.894147,-1.054573
863.901000,-0.400724,0.098415,0.033149,0.060295,-3.121868,0.039937,-0.057776,0.080702,-0.139169,0.157260,-0.006202,0.006662,8.902769,12.788107,-23.681349,1.205849,0.885931,-1.068356
863.903000,-0.400823,0.098595,0.032873,0.060337,-3.121949,0.039406,-0.058148,0.080892,-0.138306,0.160552,-0.003784,0.007762,9.264153,12.627895,-23.839299,1.206383,0.870202,-1.069960
863.905000,-0.400945,0.098750,0.032600,0.060341,-3.121961,0.038937,-0.056823,0.079741,-0.137962,0.159515,-0.005556,0.008359,9.729534,12.254522,-23.700849,1.207905,0.846635,-1.070460
863.907000,-0.401046,0.098910,0.032315,0.060401,-3.122046,0.038435,-0.056856,0.079283,-0.137163,0.159714,-0.003779,0.008786,10.407968,12.634175,-23.985486,1.221162,0.832062,-1.082784
863.909000,-0.401128,0.099048,0.032009,0.060405,-3.122153,0.038050,-0.055559,0.078157,-0.137493,0.155704,-0.007788,0.008528,11.527964,12.548458,-24.019922,1.212003,0.789451,-1.095148
863.911000,-0.401259,0.099217,0.031747,0.060483,-3.122159,0.037530,-0.053294,0.076608,-0.139014,0.150274,-0.016040,0.008420,11.482871,12.677048,-24.162688,1.243111,0.792304,-1.101333
863.913000,-0.401362,0.099375,0.031468,0.060488,-3.122178,0.037042,-0.052667,0.077062,-0.139772,0.152495,-0.018039,0.008568,11.102997,13.084487,-23.839485,1.238776,0.794494,-1.122611
863.915000,-0.401451,0.099526,0.031171,0.060415,-3.122292,0.036612,-0.050822,0.078218,-0.140035,0.157106,-0.023226,0.008090,10.386267,13.057136,-24.235172,1.258014,0.821899,-1.132321
863.917000,-0.401544,0.099687,0.030883,0.060550,-3.122384,0.036091,-0.046968,0.078684,-0.139988,0.160885,-0.033639,0.007663,10.677850,12.450011,-24.297651,1.244259,0.806414,-1.149686
863.919000,-0.401625,0.099839,0.030579,0.060554,-3.122499,0.035588,-0.043513,0.080863,-0.139539,0.170509,-0.043465,0.007307,10.145742,11.956881,-24.699966,1.233247,0.812709,-1.157347
863.921000,-0.401710,0.100000,0.030299,0.060555,-3.122604,0.035076,-0.038755,0.081943,-0.141168,0.174941,-0.059585,0.006648,9.441299,11.532985,-24.305341,1.221912,0.838813,-1.171937
863.923000,-0.401801,0.100194,0.030023,0.060542,-3.122743,0.034463,-0.034798,0.082853,-0.142908,0.177733,-0.074449,0.006126,7.859908,11.294171,-24.370861,1.228965,0.891040,-1.177060
863.925000,-0.401898,0.100364,0.029747,0.060563,-3.122848,0.033911,-0.033762,0.083897,-0.143810,0.181043,-0.078613,0.005887,6.608357,11.007562,-24.562496,1.248927,0.911595,-1.182405
863.927000,-0.401931,0.100501,0.029435,0.060620,-3.123114,0.033450,-0.033623,0.083845,-0.144226,0.180760,-0.079127,0.005572,7.428545,10.979652,-24.485818,1.242298,0.884163,-1.190790
863.929000,-0.402002,0.100701,0.029148,0.060626,-3.123285,0.032789,-0.032489,0.083116,-0.144059,0.178713,-0.082908,0.005586,8.089792,11.284654,-24.501099,1.248826,0.858462,-1.198956
863.931000,-0.402063,0.100850,0.028879,0.060721,-3.123454,0.032220,-0.032482,0.082178,-0.144205,0.176027,-0.083826,0.006363,8.117971,10.571800,-24.424793,1.262605,0.849289,-1.185869
863.933000,-0.402133,0.101030,0.028585,0.060669,-3.123618,0.031665,-0.031995,0.081919,-0.143971,0.176503,-0.086063,0.007142,7.810441,10.358059,-23.958059,1.253790,0.860662,-1.193422
863.935000,-0.402210,0.101215,0.028303,0.060730,-3.123785,0.031018,-0.028913,0.082340,-0.146027,0.177995,-0.098618,0.007465,6.968303,10.075286,-24.098594,1.243090,0.885388,-1.185419
863.937000,-0.402231,0.101342,0.027981,0.060769,-3.124091,0.030544,-0.025766,0.084235,-0.147357,0.186041,-0.110161,0.007635,5.879328,10.151165,-24.276134,1.236988,0.922562,-1.194386
863.939000,-0.402266,0.101500,0.027685,0.060808,-3.124373,0.030045,-0.024371,0.087038,-0.147485,0.198084,-0.114970,0.008376,5.968405,9.302688,-24.052108,1.227545,0.899807,-1.188282
863.941000,-0.402294,0.101683,0.027392,0.060828,-3.124689,0.029379,-0.022773,0.087469,-0.147748,0.200979,-0.120214,0.008414,7.179442,9.179802,-24.111731,1.217703,0.879042,-1.190723
863.943000,-0.402346,0.101881,0.027103,0.060832,-3.124947,0.028721,-0.021193,0.086656,-0.147636,0.200624,-0.125111,0.009079,8.781852,9.031279,-23.822025,1.208978,0.815080,-1.195078
863.945000,-0.402388,0.102043,0.026819,0.060948,-3.125200,0.028062,-0.020269,0.085867,-0.146952,0.200269,-0.127094,0.009276,9.472548,9.614509,-23.276799,1.238510,0.772144,-1.192493
863.947000,-0.402415,0.102222,0.026527,0.060988,-3.125492,0.027421,-0.019187,0.084041,-0.147580,0.195666,-0.131592,0.009975,9.288555,10.480067,-23.042571,1.266162,0.758535,-1.197539
863.949000,-0.402449,0.102373,0.026220,0.061008,-3.125777,0.026930,-0.016660,0.082859,-0.148302,0.193604,-0.140455,0.010308,8.747033,10.328764,-23.097853,1.278805,0.791940,-1.210492
863.951000,-0.402490,0.102559,0.025925,0.060936,-3.126055,0.026289,-0.015320,0.083833,-0.148188,0.199457,-0.145300,0.010113,7.779885,9.294830,-23.172489,1.228760,0.840556,-1.226777
863.953000,-0.402514,0.102721,0.025629,0.060995,-3.126369,0.025689,-0.014129,0.085016,-0.148651,0.206304,-0.149858,0.010291,7.387557,7.253567,-23.138721,1.163595,0.863737,-1.226287
863.955000,-0.402538,0.102899,0.025351,0.061054,-3.126700,0.024953,-0.013204,0.084421,-0.147328,0.206945,-0.150842,0.010649,7.949600,7.050664,-22.601438,1.143538,0.840672,-1.220855
863.957000,-0.402562,0.103063,0.025048,0.061149,-3.127047,0.024353,-0.012083,0.082660,-0.148067,0.201913,-0.154747,0.011006,8.306844,8.275924,-22.652039,1.170146,0.844779,-1.227774
863.959000,-0.402586,0.103256,0.024769,0.061116,-3.127358,0.023598,-0.012789,0.080810,-0.147173,0.196448,-0.151558,0.011830,8.910462,9.444175,-22.913342,1.205625,0.830550,-1.230408
863.961000,-0.402597,0.103414,0.024478,0.061232,-3.127709,0.022957,-0.011717,0.077923,-0.148867,0.187293,-0.156883,0.013838,9.293796,10.841075,-22.531899,1.259290,0.794807,-1.242911
863.963000,-0.402621,0.103561,0.024176,0.061271,-3.128056,0.022421,-0.009433,0.076633,-0.150311,0.184055,-0.166198,0.015828,10.096807,11.639432,-22.082850,1.287178,0.785389,-1.256379
863.965000,-0.402628,0.103703,0.023870,0.061330,-3.128431,0.021978,-0.006630,0.077649,-0.150932,0.189900,-0.176334,0.018128,9.537838,11.460245,-22.133832,1.282159,0.797351,-1.282620
863.967000,-0.402638,0.103861,0.023574,0.061351,-3.128780,0.021393,-0.006388,0.080378,-0.148901,0.201843,-0.175955,0.019560,8.733986,9.566695,-22.323566,1.223679,0.845101,-1.295302
863.969000,-0.402634,0.104020,0.023255,0.061465,-3.129216,0.020842,-0.005618,0.080570,-0.147507,0.204059,-0.177013,0.020443,8.564478,6.863506,-22.302916,1.153791,0.855056,-1.309473
863.971000,-0.402646,0.104197,0.022974,0.061412,-3.129562,0.020146,-0.003697,0.078556,-0.148182,0.195976,-0.183383,0.020496,10.238622,6.978096,-21.595006,1.144041,0.802597,-1.323482
863.973000,-0.402654,0.104354,0.022684,0.061565,-3.129924,0.019470,-0.002313,0.077424,-0.148126,0.193004,-0.187182,0.020938,11.190460,10.298366,-21.341840,1.219973,0.794311,-1.345358
863.975000,-0.402675,0.104513,0.022415,0.061718,-3.130255,0.018734,-0.000374,0.076351,-0.149343,0.190749,-0.194351,0.022155,11.421509,12.423558,-21.630084,1.315957,0.777738,-1.355431
863.977000,-0.402666,0.104678,0.022112,0.061796,-3.130688,0.018125,0.002912,0.077458,-0.149542,0.197979,-0.205922,0.023908,11.425612,12.766459,-21.576820,1.343056,0.770762,-1.386551
863.979000,-0.402663,0.104822,0.021808,0.061798,-3.131102,0.017606,0.007894,0.078391,-0.150662,0.204788,-0.223908,0.025611,10.674581,10.444930,-21.516714,1.279397,0.808315,-1.408363
863.981000,-0.402650,0.104978,0.021502,0.061895,-3.131563,0.017030,0.010680,0.078875,-0.149536,0.210756,-0.231998,0.026656,10.317605,7.317976,-20.790369,1.195674,0.822827,-1.421750
863.983000,-0.402623,0.105126,0.021196,0.061916,-3.132037,0.016428,0.011025,0.078396,-0.148487,0.211630,-0.231881,0.027139,9.477435,5.685037,-20.825474,1.158957,0.864033,-1.432357
863.985000,-0.402621,0.105296,0.020921,0.062031,-3.132442,0.015684,0.011582,0.076228,-0.148558,0.205470,-0.233204,0.027114,9.800408,6.993578,-20.516984,1.168392,0.860291,-1.452722
863.987000,-0.402585,0.105434,0.020610,0.062205,-3.132980,0.015043,0.013127,0.073525,-0.149736,0.197690,-0.239576,0.027962,10.765007,9.700315,-20.607050,1.254192,0.846225,-1.465811
863.989000,-0.402551,0.105592,0.020313,0.062321,-3.133500,0.014371,0.016083,0.073084,-0.151057,0.198706,-0.252027,0.029435,10.620345,11.135855,-20.876614,1.319255,0.845564,-1.475419
863.991000,-0.402509,0.105738,0.019996,0.062305,-3.134008,0.013821,0.017918,0.074906,-0.150462,0.208608,-0.258786,0.030960,10.030436,9.814233,-20.701830,1.310119,0.846469,-1.481502
863.993000,-0.402489,0.105897,0.019706,0.062344,-3.134511,0.013248,0.019476,0.073940,-0.149590,0.207946,-0.263212,0.030755,9.716459,8.250461,-20.505715,1.251844,0.845300,-1.502504
