timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5
909.859000,-0.423410,0.121833,-0.017729,-0.165304,-3.017035,-0.012862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.010323,-1.025639,0.247822,0.080784,-0.064274,-0.006384
909.861000,-0.423403,0.121825,-0.017743,-0.165359,-3.017057,-0.012754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.951578,-0.927300,0.256387,0.075571,-0.063316,-0.006857
909.863000,-0.423436,0.121830,-0.017713,-0.165295,-3.016979,-0.012828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.937321,-0.918348,0.305626,0.074721,-0.062578,-0.008030
909.865000,-0.423443,0.121853,-0.017703,-0.165298,-3.016978,-0.012896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.789513,-1.174216,0.105970,0.083494,-0.058673,-0.010832
909.867000,-0.423429,0.121853,-0.017707,-0.165316,-3.016983,-0.012912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.938252,-0.959964,0.414194,0.078236,-0.059981,-0.009225
909.869000,-0.423436,0.121854,-0.017704,-0.165276,-3.016959,-0.012918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.815488,-0.792796,0.287473,0.071351,-0.058527,-0.011118
909.871000,-0.423436,0.121866,-0.017704,-0.165263,-3.016988,-0.012957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.684566,-0.841187,0.360480,0.074032,-0.056324,-0.009713
909.873000,-0.423430,0.121838,-0.017713,-0.165245,-3.017001,-0.012878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.016730,-0.884341,0.326872,0.075786,-0.064627,-0.012954
909.875000,-0.423419,0.121836,-0.017720,-0.165337,-3.017006,-0.012865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.680443,-0.860022,0.378438,0.073108,-0.053131,-0.011142
909.877000,-0.423448,0.121867,-0.017691,-0.165292,-3.016933,-0.012962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.587663,-0.754314,0.400913,0.073441,-0.055699,-0.009392
909.879000,-0.423408,0.121826,-0.017728,-0.165338,-3.017035,-0.012797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.734102,-0.481204,0.374856,0.065051,-0.057109,-0.013899
909.881000,-0.423435,0.121858,-0.017703,-0.165351,-3.016971,-0.012920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.592938,-0.786419,0.354041,0.070794,-0.053495,-0.013133
909.883000,-0.423440,0.121853,-0.017714,-0.165293,-3.016952,-0.012902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.732260,-0.790396,0.315700,0.070179,-0.058239,-0.017142
909.885000,-0.423440,0.121865,-0.017699,-0.165351,-3.016967,-0.012946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.822437,-0.729954,0.356113,0.072875,-0.056572,-0.010886
909.887000,-0.423439,0.121865,-0.017705,-0.165348,-3.016948,-0.012903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.228919,-1.111755,0.317114,0.081850,-0.067277,-0.004252
909.889000,-0.423421,0.121842,-0.017728,-0.165286,-3.017035,-0.012864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.974870,-0.932639,0.376136,0.075939,-0.067840,-0.013997
909.891000,-0.423433,0.121834,-0.017725,-0.165331,-3.016977,-0.012828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.982389,-1.010954,0.424967,0.077847,-0.065573,-0.012905
909.893000,-0.423436,0.121842,-0.017714,-0.165332,-3.016976,-0.012892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.802527,-0.864118,0.303144,0.072864,-0.057468,-0.012117
909.895000,-0.423430,0.121860,-0.017706,-0.165297,-3.016974,-0.012925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.781340,-0.758683,0.491552,0.071789,-0.060341,-0.013519
909.897000,-0.423434,0.121839,-0.017708,-0.165314,-3.016974,-0.012855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.003107,-0.819044,0.357595,0.073324,-0.063810,-0.008734
909.899000,-0.423431,0.121858,-0.017717,-0.165282,-3.017001,-0.012921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.912512,-0.780919,0.381814,0.073948,-0.065898,-0.008140
909.901000,-0.423434,0.121836,-0.017708,-0.165261,-3.016983,-0.012871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.751323,-1.047864,0.337782,0.077623,-0.060137,-0.013301
909.903000,-0.423446,0.121847,-0.017693,-0.165274,-3.016936,-0.012896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.772616,-1.044604,0.468597,0.076055,-0.058138,-0.011342
909.905000,-0.423429,0.121845,-0.017706,-0.165278,-3.016973,-0.012884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.881946,-0.763562,0.472196,0.072586,-0.060990,-0.012316
909.907000,-0.423427,0.121851,-0.017720,-0.165354,-3.017001,-0.012891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.726484,-0.996561,0.429725,0.078358,-0.054819,-0.008329
909.909000,-0.423443,0.121859,-0.017699,-0.165330,-3.016955,-0.012916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.621134,-0.887534,0.184467,0.074741,-0.055987,-0.012308
909.911000,-0.423442,0.121836,-0.017708,-0.165241,-3.016974,-0.012880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.909427,-1.003683,0.201387,0.076879,-0.062920,-0.007784
909.913000,-0.423426,0.121837,-0.017713,-0.165261,-3.016983,-0.012873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.805155,-1.124827,0.257444,0.078430,-0.059066,-0.013986
909.915000,-0.423428,0.121851,-0.017717,-0.165316,-3.016991,-0.012864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.055177,-1.138464,0.296298,0.083685,-0.064073,-0.010157
909.917000,-0.423427,0.121833,-0.017727,-0.165266,-3.017026,-0.012870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.702687,-0.750468,0.175955,0.073446,-0.054833,-0.009156
909.919000,-0.423424,0.121827,-0.017710,-0.165264,-3.017010,-0.012865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.148774,-1.086811,0.254152,0.081560,-0.067218,-0.012292
909.921000,-0.423422,0.121807,-0.017728,-0.165244,-3.017013,-0.012797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.861743,-0.844609,0.316871,0.072615,-0.061444,-0.008174
909.923000,-0.423437,0.121830,-0.017707,-0.165279,-3.016979,-0.012890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.178781,-1.107658,0.312985,0.083273,-0.068350,-0.009459
909.925000,-0.423450,0.121856,-0.017697,-0.165309,-3.016933,-0.012896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.169530,-1.038025,0.355061,0.078781,-0.064318,-0.007458
909.927000,-0.423435,0.121841,-0.017703,-0.165276,-3.016958,-0.012915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.351988,-1.206857,0.363641,0.082396,-0.069832,-0.008742
909.929000,-0.423430,0.121853,-0.017711,-0.165296,-3.016973,-0.012923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.805759,-1.012354,0.338827,0.075023,-0.060517,-0.009906
909.931000,-0.423427,0.121851,-0.017720,-0.165318,-3.017003,-0.012893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.082007,-1.062345,0.412172,0.076834,-0.065387,-0.008643
909.933000,-0.423434,0.121843,-0.017719,-0.165315,-3.016981,-0.012870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.653626,-0.934647,0.159765,0.075091,-0.056277,-0.010453
909.935000,-0.423438,0.121858,-0.017710,-0.165333,-3.016979,-0.012874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.729249,-0.758601,0.261664,0.072246,-0.054287,-0.009683
909.937000,-0.423434,0.121847,-0.017714,-0.165279,-3.016979,-0.012897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.752839,-0.855055,0.316617,0.074671,-0.054633,-0.015364
909.939000,-0.423433,0.121840,-0.017704,-0.165331,-3.016965,-0.012902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.922504,-0.955454,0.314510,0.074011,-0.063425,-0.011928
909.941000,-0.423439,0.121831,-0.017714,-0.165224,-3.016982,-0.012894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.956970,-1.138151,0.266886,0.081572,-0.064278,-0.007343
909.943000,-0.423435,0.121866,-0.017699,-0.165330,-3.016946,-0.012929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.666705,-0.769181,0.231045,0.072498,-0.057036,-0.014098
909.945000,-0.423428,0.121841,-0.017719,-0.165332,-3.016983,-0.012846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.978827,-0.975630,0.165995,0.077522,-0.060177,-0.007427
909.947000,-0.423438,0.121837,-0.017705,-0.165278,-3.016968,-0.012902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.802228,-0.870143,0.295181,0.075066,-0.057433,-0.009969
909.949000,-0.423418,0.121845,-0.017715,-0.165300,-3.017004,-0.012894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.967122,-0.949774,0.181994,0.075710,-0.060787,-0.012108
909.951000,-0.423433,0.121880,-0.017705,-0.165314,-3.016963,-0.012941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.783853,-0.996191,0.278247,0.076068,-0.056472,-0.007029
909.953000,-0.423438,0.121837,-0.017705,-0.165295,-3.016967,-0.012901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.049530,-0.814152,0.349325,0.071694,-0.065405,-0.015869
909.955000,-0.423436,0.121848,-0.017716,-0.165298,-3.016987,-0.012887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.904960,-1.018271,0.416071,0.078417,-0.061706,-0.013491
909.957000,-0.423426,0.121839,-0.017719,-0.165265,-3.017016,-0.012882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.974772,-0.826284,0.460029,0.073365,-0.064246,-0.013830
909.959000,-0.423427,0.121848,-0.017721,-0.165301,-3.017018,-0.012860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.044150,-0.834548,0.331855,0.071757,-0.065351,-0.011581
909.961000,-0.423450,0.121857,-0.017695,-0.165241,-3.016948,-0.012990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.037507,-1.338391,0.249676,0.081917,-0.066749,-0.012242
909.963000,-0.423413,0.121841,-0.017722,-0.165283,-3.017016,-0.012885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.889497,-0.900814,0.258790,0.073491,-0.061386,-0.013199
909.965000,-0.423428,0.121848,-0.017717,-0.165281,-3.016999,-0.012880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.828291,-0.775525,0.290369,0.073984,-0.058339,-0.014044
909.967000,-0.423441,0.121870,-0.017702,-0.165313,-3.016956,-0.012921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.141319,-0.944193,0.303044,0.076569,-0.068606,-0.011275
909.969000,-0.423432,0.121851,-0.017710,-0.165333,-3.016976,-0.012896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.009554,-0.727792,0.265945,0.066495,-0.065575,-0.013367
909.971000,-0.423445,0.121850,-0.017699,-0.165241,-3.016952,-0.012965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.807079,-0.860131,0.296497,0.071799,-0.055742,-0.011912
909.973000,-0.423424,0.121856,-0.017718,-0.165317,-3.016993,-0.012905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.789584,-0.861053,0.341599,0.072674,-0.055910,-0.014742
909.975000,-0.423415,0.121841,-0.017728,-0.165304,-3.017031,-0.012889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.351492,-0.974141,0.300917,0.076759,-0.071157,-0.011439
909.977000,-0.423401,0.121835,-0.017734,-0.165287,-3.017049,-0.012834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.991237,-0.840516,0.177672,0.072195,-0.063706,-0.010046
909.979000,-0.423418,0.121849,-0.017717,-0.165339,-3.017018,-0.012899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.109063,-0.755204,0.388227,0.068717,-0.066379,-0.015105
909.981000,-0.423444,0.121876,-0.017696,-0.165366,-3.016939,-0.012953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.815511,-0.605686,0.307728,0.066382,-0.063768,-0.017821
909.983000,-0.423431,0.121841,-0.017717,-0.165262,-3.016994,-0.012863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.093943,-0.871879,0.261494,0.069762,-0.066150,-0.007368
909.985000,-0.423434,0.121836,-0.017711,-0.165263,-3.016992,-0.012923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.080485,-0.834857,0.229736,0.073565,-0.062478,-0.011542
909.987000,-0.423432,0.121829,-0.017718,-0.165227,-3.017006,-0.012852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.791226,-0.582702,0.289333,0.069366,-0.059730,-0.014108
909.989000,-0.423433,0.121856,-0.017701,-0.165294,-3.016953,-0.012943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.907691,-0.654258,0.250088,0.068260,-0.061952,-0.010847
909.991000,-0.423424,0.121835,-0.017725,-0.165300,-3.017012,-0.012842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.141151,-0.642961,0.299417,0.069111,-0.063871,-0.011272
909.993000,-0.423423,0.121837,-0.017714,-0.165314,-3.016985,-0.012847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.583256,-0.787392,0.161348,0.072853,-0.054869,-0.013368
909.995000,-0.423420,0.121851,-0.017716,-0.165337,-3.017008,-0.012908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.796797,-0.735395,0.289749,0.072431,-0.058767,-0.008674
909.997000,-0.423416,0.121838,-0.017726,-0.165318,-3.017015,-0.012821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.986761,-1.000898,0.242449,0.076940,-0.063195,-0.012207
909.999000,-0.423430,0.121844,-0.017713,-0.165279,-3.016978,-0.012897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.237830,-1.367220,0.227022,0.082166,-0.071630,-0.006977
910.001000,-0.423444,0.121866,-0.017697,-0.165330,-3.016945,-0.012928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.836205,-1.013301,0.302583,0.074032,-0.058882,-0.016032
910.003000,-0.423429,0.121847,-0.017712,-0.165318,-3.016993,-0.012900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.737616,-1.082776,0.253499,0.079120,-0.056444,-0.008094
910.005000,-0.423439,0.121842,-0.017705,-0.165330,-3.016953,-0.012873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.790628,-1.289384,0.312604,0.085042,-0.054602,-0.009857
910.007000,-0.423427,0.121856,-0.017717,-0.165352,-3.016989,-0.012864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.768376,-0.886347,0.360154,0.071775,-0.060968,-0.010708
910.009000,-0.423431,0.121836,-0.017709,-0.165244,-3.016986,-0.012911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.554588,-0.774539,0.271547,0.070914,-0.052404,-0.014568
910.011000,-0.423435,0.121852,-0.017696,-0.165244,-3.016977,-0.012924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.693925,-0.913605,0.290726,0.073841,-0.058559,-0.010738
910.013000,-0.423442,0.121853,-0.017698,-0.165362,-3.016925,-0.012878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.359033,-0.562050,0.253382,0.067596,-0.050270,-0.015147
910.015000,-0.423429,0.121855,-0.017722,-0.165339,-3.017014,-0.012921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.621934,-0.906453,0.218449,0.076730,-0.053539,-0.007723
910.017000,-0.423416,0.121836,-0.017724,-0.165323,-3.017040,-0.012876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.850002,-0.950038,0.250334,0.077902,-0.060596,-0.013335
910.019000,-0.423417,0.121832,-0.017717,-0.165246,-3.017007,-0.012893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.933812,-0.910372,0.279983,0.073980,-0.064185,-0.006986
910.021000,-0.423437,0.121841,-0.017710,-0.165277,-3.016966,-0.012866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.895482,-0.656250,0.303071,0.069206,-0.062663,-0.015830
910.023000,-0.423408,0.121828,-0.017732,-0.165301,-3.017017,-0.012858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.803394,-1.125715,0.213440,0.078801,-0.062629,-0.009401
910.025000,-0.423435,0.121849,-0.017717,-0.165317,-3.017000,-0.012853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.820421,-0.778463,0.422061,0.074732,-0.058642,-0.015521
910.027000,-0.423443,0.121849,-0.017701,-0.165276,-3.016952,-0.012901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.664719,-0.922852,0.159903,0.075114,-0.057026,-0.012121
910.029000,-0.423421,0.121841,-0.017710,-0.165282,-3.016995,-0.012903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.800993,-1.046994,0.339544,0.075200,-0.061848,-0.008051
910.031000,-0.423428,0.121852,-0.017712,-0.165317,-3.016993,-0.012902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.773580,-0.852518,0.196141,0.072010,-0.061333,-0.009003
910.033000,-0.423427,0.121838,-0.017723,-0.165247,-3.017015,-0.012845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.843445,-0.851069,0.188112,0.074320,-0.059341,-0.009354
910.035000,-0.423435,0.121849,-0.017714,-0.165313,-3.016971,-0.012882,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-1.717349,-0.760942,0.246552,0.070686,-0.057103,-0.011899
910.037000,-0.423415,0.121841,-0.017724,-0.165320,-3.017010,-0.012906,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-1.842191,-1.082780,0.204151,0.078847,-0.059881,-0.013875
910.039000,-0.423440,0.121837,-0.017712,-0.165295,-3.016975,-0.012854,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-1.617267,-0.855556,0.253273,0.070895,-0.057755,-0.016226
910.041000,-0.423434,0.121843,-0.017707,-0.165296,-3.016972,-0.012880,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-1.915897,-1.023513,0.281021,0.074333,-0.060426,-0.010617
910.043000,-0.423414,0.121842,-0.017729,-0.165323,-3.017043,-0.012855,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-1.918085,-0.741531,0.298738,0.072735,-0.059257,-0.009601
910.045000,-0.423422,0.121848,-0.017716,-0.165282,-3.017005,-0.012895,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-1.757183,-0.840013,0.233345,0.075041,-0.055267,-0.013174
910.047000,-0.423433,0.121844,-0.017708,-0.165277,-3.016976,-0.012859,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-1.635795,-1.067350,0.211103,0.081268,-0.053522,-0.015425
910.049000,-0.423430,0.121856,-0.017707,-0.165315,-3.016977,-0.012899,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-1.838044,-0.883490,0.114492,0.076303,-0.061824,-0.007068
910.051000,-0.423441,0.121850,-0.017695,-0.165345,-3.016932,-0.012893,0.000000,0.000002,-0.000000,0.000000,-0.000000,-0.000004,-2.007302,-1.001126,0.282137,0.075528,-0.066871,-0.010613
910.053000,-0.423431,0.121832,-0.017714,-0.165298,-3.016987,-0.012882,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-2.007983,-1.230971,0.315858,0.083519,-0.063594,-0.010184
910.055000,-0.423438,0.121844,-0.017713,-0.165293,-3.016959,-0.012852,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-2.081528,-1.045502,0.226657,0.077842,-0.065944,-0.012557
910.057000,-0.423437,0.121841,-0.017722,-0.165295,-3.016975,-0.012856,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-2.224073,-1.098718,0.166307,0.081600,-0.067528,-0.006753
910.059000,-0.423423,0.121839,-0.017729,-0.165248,-3.017021,-0.012861,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-1.775432,-0.946987,0.254808,0.073792,-0.062118,-0.011559
910.061000,-0.423427,0.121856,-0.017704,-0.165299,-3.016990,-0.012929,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-2.148327,-1.111401,0.175885,0.076363,-0.067324,-0.007214
910.063000,-0.423409,0.121851,-0.017711,-0.165282,-3.016995,-0.012909,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,-1.976610,-0.846937,0.160908,0.073070,-0.062270,-0.009653
910.065000,-0.423442,0.121848,-0.017702,-0.165257,-3.016943,-0.012912,0.000000,0.000001,-0.000000,0.000000,-0.000000,-0.000002,-1.983678,-0.906724,0.329119,0.077919,-0.060773,-0.014205
910.067000,-0.423433,0.121840,-0.017704,-0.165277,-3.016968,-0.012905,-0.000013,-0.000047,-0.000000,0.000000,-0.000000,0.000110,-1.949074,-1.088076,0.199793,0.081492,-0.059861,-0.008503
910.069000,-0.423428,0.121852,-0.017704,-0.165315,-3.016972,-0.012922,-0.000012,-0.000042,-0.000000,0.000001,-0.000001,0.000099,-2.134536,-1.107448,0.231110,0.080518,-0.070458,-0.009732
910.071000,-0.423432,0.121838,-0.017717,-0.165314,-3.016974,-0.012855,0.000006,0.000006,-0.000001,0.000037,-0.000026,0.000006,-2.097241,-0.995428,0.209423,0.074427,-0.066908,-0.010377
910.073000,-0.423435,0.121855,-0.017703,-0.165317,-3.016979,-0.012936,0.000007,0.000010,-0.000001,0.000038,-0.000027,-0.000005,-1.875376,-1.049152,0.312738,0.076964,-0.061364,-0.007979
910.075000,-0.423431,0.121837,-0.017721,-0.165298,-3.016996,-0.012836,0.000007,0.000010,-0.000001,0.000036,-0.000025,-0.000005,-2.066926,-1.238866,0.265356,0.080649,-0.061492,-0.006196
910.077000,-0.423433,0.121829,-0.017714,-0.165224,-3.016985,-0.012871,0.000007,0.000009,-0.000001,0.000034,-0.000024,-0.000004,-1.919569,-0.857063,0.294238,0.072135,-0.061510,-0.008148
910.079000,-0.423428,0.121830,-0.017723,-0.165301,-3.017018,-0.012853,0.000006,0.000009,-0.000001,0.000033,-0.000023,-0.000004,-2.025983,-0.655054,0.254505,0.067316,-0.065319,-0.014874
910.081000,-0.423447,0.121864,-0.017701,-0.165311,-3.016940,-0.012913,0.000006,0.000009,-0.000001,0.000031,-0.000022,-0.000004,-1.959189,-0.945177,0.237731,0.075131,-0.065006,-0.008385
910.083000,-0.423424,0.121844,-0.017720,-0.165352,-3.016993,-0.012838,0.000006,0.000008,-0.000001,0.000030,-0.000021,-0.000004,-1.895980,-0.845857,0.385663,0.074527,-0.063616,-0.015372
910.085000,-0.423436,0.121858,-0.017714,-0.165353,-3.016991,-0.012901,0.000005,0.000008,-0.000001,0.000029,-0.000020,-0.000004,-2.112644,-1.126378,0.229030,0.080669,-0.061721,-0.008078
910.087000,-0.423431,0.121849,-0.017711,-0.165315,-3.016972,-0.012920,0.000005,0.000008,-0.000001,0.000028,-0.000020,-0.000004,-1.913744,-0.792006,0.293168,0.069681,-0.061200,-0.016203
